cls_name,r,n_pos,n_neg,n_landmarks,accuracy,precision,recall,f1
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,1700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,2700,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,1700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,2700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,3700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3200,4700,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,200,26064,0.24705882352941178,0.0,0.0,0.0
cosine_07,1,3700,700,26064,0.24705882352941178,0.0,0.0,0.0
